Date,0
2025-01-01,334.08270492827364
2025-01-02,333.6793726986838
2025-01-03,336.04447400113145
2025-01-04,336.04447400113145
2025-01-05,336.04447400113145
2025-01-06,337.41155801426737
2025-01-07,334.61928980146814
2025-01-08,334.9554971823215
2025-01-09,334.9554971823215
2025-01-10,331.2516734924893
2025-01-11,331.2516734924893
2025-01-12,331.2516734924893
2025-01-13,331.1787086506364
2025-01-14,331.50774877823994
2025-01-15,336.0815102033815
2025-01-16,335.80148290132286
2025-01-17,338.0306895507167
2025-01-18,338.0306895507167
2025-01-19,338.0306895507167
2025-01-20,338.0306895507167
2025-01-21,340.20307826342855
2025-01-22,341.2869557032259
2025-01-23,342.1707978112389
2025-01-24,341.8251873629821
2025-01-25,341.8251873629821
2025-01-26,341.8251873629821
2025-01-27,339.01553574326203
2025-01-28,340.8520655148455
2025-01-29,340.0320153245592
2025-01-30,341.39438235340765
2025-01-31,340.2529581938845
2025-02-01,340.2529581938845
2025-02-02,340.2529581938845
2025-02-03,338.8492690917605
2025-02-04,340.754817316939
2025-02-05,342.19892581566364
2025-02-06,342.8650095196425
2025-02-07,340.5433491368414
2025-02-08,340.5433491368414
2025-02-09,340.5433491368414
2025-02-10,342.2108954973209
2025-02-11,342.08817601231806
2025-02-12,341.0917168874078
2025-02-13,344.0955440269129
2025-02-14,344.67028198983724
2025-02-15,344.67028198983724
2025-02-16,344.67028198983724
2025-02-17,344.67028198983724
2025-02-18,344.88396297990823
2025-02-19,345.2783312461817
2025-02-20,344.7797376350421
2025-02-21,341.78728902266386
2025-02-22,341.78728902266386
2025-02-23,341.78728902266386
2025-02-24,340.7434418333086
2025-02-25,340.33142187896556
2025-02-26,340.7414074247265
2025-02-27,336.9761497967665
2025-02-28,340.2746748207842
2025-03-01,340.2746748207842
2025-03-02,340.2746748207842
2025-03-03,337.2328925925135
2025-03-04,335.1558885308336
2025-03-05,337.2201957723789
2025-03-06,333.4016676818316
2025-03-07,334.51240234362024
2025-03-08,334.51240234362024
2025-03-09,334.51240234362024
2025-03-10,329.3848410982514
2025-03-11,327.769507420159
2025-03-12,328.81405130020016
2025-03-13,326.5290224768707
2025-03-14,330.25268919444466
2025-03-15,330.25268919444466
2025-03-16,330.25268919444466
2025-03-17,331.91879507531837
2025-03-18,329.86906140756264
2025-03-19,332.29654978634926
2025-03-20,331.683145850879
2025-03-21,331.68368814689387
2025-03-22,331.68368814689387
2025-03-23,331.68368814689387
2025-03-24,334.51756131502157
2025-03-25,335.29729519320375
2025-03-26,332.4739176971723
2025-03-27,331.9435908138844
2025-03-28,328.5974847751561
2025-03-29,328.5974847751561
2025-03-30,328.5974847751561
2025-03-31,329.62363465930383
2025-04-01,330.67815358436786
2025-04-02,331.7797201219224
2025-04-03,323.0854075579745
2025-04-04,311.78280523593605
2025-04-05,311.78280523593605
2025-04-06,311.78280523593605
2025-04-07,309.9539025663219
2025-04-08,306.721927209908
2025-04-09,325.21511985253295
2025-04-10,316.43019023791976
2025-04-11,319.73170881511385
2025-04-12,319.73170881511385
2025-04-13,319.73170881511385
2025-04-14,322.13252736242816
2025-04-15,322.1160703259993
2025-04-16,318.23171083565035
2025-04-17,318.4664702427849
2025-04-18,318.4664702427849
2025-04-19,318.4664702427849
2025-04-20,318.4664702427849
2025-04-21,313.81613253922336
2025-04-22,318.6449383361386
2025-04-23,321.7825566652473
2025-04-24,326.48959803972923
2025-04-25,328.236550828745
2025-04-26,328.236550828745
2025-04-27,328.236550828745
2025-04-28,328.7263868666239
2025-04-29,330.1887152886545
2025-04-30,330.2601604379523
2025-05-01,331.3308683879795
2025-05-02,333.82885534327283
2025-05-03,333.82885534327283
2025-05-04,333.82885534327283
2025-05-05,332.70869143572236
2025-05-06,331.3827747041397
2025-05-07,332.20801707363375
2025-05-08,332.9436839010757
2025-05-09,332.94574007047606
2025-05-10,332.94574007047606
2025-05-11,332.94574007047606
2025-05-12,338.95011113949414
2025-05-13,340.59056723795254
2025-05-14,340.6940220200239
2025-05-15,342.1878924499823
2025-05-16,343.4073816166011
2025-05-17,343.4073816166011
2025-05-18,343.4073816166011
2025-05-19,343.73808536434905
2025-05-20,343.00002174849453
2025-05-21,339.1760349026505
2025-05-22,339.588115132819
2025-05-23,338.44475100521754
2025-05-24,338.44475100521754
2025-05-25,338.44475100521754
2025-05-26,338.44475100521754
2025-05-27,343.0889182222574
2025-05-28,341.6103949020085
2025-05-29,342.74978513090184
2025-05-30,342.7320136947957
2025-05-31,342.7320136947957
2025-06-01,342.7320136947957
2025-06-02,343.7842909016685
2025-06-03,344.7164574291279
2025-06-04,345.6081609301322
2025-06-05,344.3461303298532
2025-06-06,345.6409001262921
2025-06-07,345.6409001262921
2025-06-08,345.6409001262921
2025-06-09,346.06713885227737
2025-06-10,347.42166620550586
2025-06-11,347.248071682822
2025-06-12,348.45510661843775
2025-06-13,345.6336403896168
2025-06-14,345.6336403896168
2025-06-15,345.6336403896168
2025-06-16,347.5307168049452
2025-06-17,346.0093486953469
2025-06-18,346.0827290724392
2025-06-19,346.0827290724392
2025-06-20,345.5163656126256
2025-06-21,345.5163656126256
2025-06-22,345.5163656126256
2025-06-23,347.8312458129003
2025-06-24,350.73477494597165
2025-06-25,350.9115824698233
2025-06-26,353.0359487692044
2025-06-27,353.77495291593084
2025-06-28,353.77495291593084
2025-06-29,353.77495291593084
2025-06-30,355.2445197776957
2025-07-01,354.71017978590373
2025-07-02,355.62159740514375
2025-07-03,356.96554633335705
2025-07-04,356.96554633335705
2025-07-05,356.96554633335705
2025-07-06,356.96554633335705
2025-07-07,354.9316679995561
2025-07-08,354.9342373463006
2025-07-09,356.69875350266375
2025-07-10,357.0883311633089
2025-07-11,355.9023414589682
2025-07-12,355.9023414589682
2025-07-13,355.9023414589682
2025-07-14,356.365145226304
2025-07-15,355.29170466190163
2025-07-16,356.22171980565133
2025-07-17,357.5869348840467
2025-07-18,357.59576410049965
2025-07-19,357.59576410049965
2025-07-20,357.59576410049965
2025-07-21,358.569125862345
2025-07-22,358.6630665718131
2025-07-23,360.23028331401645
2025-07-24,360.09531398928505
2025-07-25,361.0665456886891
2025-07-26,361.0665456886891
2025-07-27,361.0665456886891
2025-07-28,360.70174048821445
2025-07-29,360.8245725187329
2025-07-30,360.18219279713344
2025-07-31,359.1974852559365
2025-08-01,356.93684258542135
2025-08-02,356.93684258542135
2025-08-03,356.93684258542135
2025-08-04,360.3715935614788
2025-08-05,359.35903551870734
2025-08-06,361.11252035451264
2025-08-07,361.2492579917464
2025-08-08,362.6838801372018
2025-08-09,362.6838801372018
2025-08-10,362.6838801372018
2025-08-11,362.2391375693497
2025-08-12,364.65084886917873
2025-08-13,365.7902527788268
2025-08-14,365.31040445377886
2025-08-15,364.67407561565267
2025-08-16,364.67407561565267
2025-08-17,364.67407561565267
2025-08-18,364.53901645997
2025-08-19,363.26785016302887
2025-08-20,362.74118245957897
2025-08-21,361.58761545659286
2025-08-22,365.6118452266917
2025-08-23,365.6118452266917
2025-08-24,365.6118452266917
2025-08-25,364.40131621486057
2025-08-26,365.41480083860233
2025-08-27,365.93704428976827
2025-08-28,366.97754433549346
2025-08-29,365.3506012551445
2025-08-30,365.3506012551445
2025-08-31,365.3506012551445
2025-09-01,365.3506012551445
2025-09-02,363.4300319697837
2025-09-03,365.01263543699
